id,price_usd
2274503,84690.7466981
2274522,114264.169348
2274530,116920.40954
2274532,469167.537085
2274534,373889.696344
2274603,660048.584338
2274604,211720.039794
2274605,160999.005665
2274644,127003.679289
2274678,229708.260942
2274686,94184.7468943
2274689,134722.237497
2274693,174798.247364
2274700,129615.551777
2274708,226586.853115
2274715,122226.052396
2274740,73535.567023
2274744,118221.680633
2274767,109298.168217
2274768,163347.059172
2274788,72919.4289512
2274799,135202.737783
2274809,81160.0293652
2274820,139133.190547
2274831,329162.357632
2274836,123514.586025
2274842,391800.928026
2274925,246226.801765
2275020,72036.6762777
2275021,137124.751979
2275059,103686.657831
2275093,58415.788186
2275117,195339.232693
2275130,81444.4563275
2275206,152351.107658
2275215,184418.084049
2275230,399617.041583
2275243,610916.401676
2275257,240152.366102
2275295,146637.739039
2275414,62439.9006715
2275449,69492.8583515
2275481,149922.837265
2275502,126928.510284
2275503,344444.86075
2275514,423659.790442
2275515,96044.4634004
2275527,238671.345146
2275551,273783.257432
2275555,157625.955673
2275568,410095.875543
2275569,126499.266107
2275576,114855.351477
2275637,102957.888542
2275640,183363.75991
2275641,118777.25061
2275644,239453.551192
2275646,255918.243513
2275661,1260674.29706
2275665,1285665.22982
2275668,83344.343019
2275672,171627.887586
2275673,120731.310947
2275679,114948.650355
2275697,81370.435981
2275707,560855.732496
2275714,163115.572699
2275723,158727.449771
2275725,75906.4248752
2275750,127162.44014
2275977,207409.071206
2275981,108944.31065
2275986,225160.932886
2276162,102586.775722
2276184,222211.549094
2276193,347300.719868
2276287,142228.32083
2276300,199835.533447
2276303,220542.262951
2276330,432928.874367
2276339,205429.532002
2276344,130344.151958
2276351,100754.70835
2276352,85067.1619585
2276389,101610.136854
2276393,112921.595719
2276408,112751.567602
2276415,320949.421779
2276428,421674.025804
2276434,132394.000003
2276463,85485.8867369
2276482,256212.602588
2276486,828815.338537
2276522,924316.359538
2276613,77707.1361298
2276639,316017.055308
2276649,269419.53469
2276664,159172.228785
2276694,295132.330861
2276701,169605.923521
2276707,218938.770721
2276711,304062.930302
2276712,19870888.0792
2276728,113942.5068
2276729,150744.962166
2276738,141402.363284
2276742,206327.260318
2276747,171771.648385
2276757,962097.128531
2276759,373500.07011
2276769,101190.174823
2276770,194458.588486
2276771,86685.6221051
2276772,101821.947444
2276777,108986.557829
2276780,211671.457265
2276827,139655.367901
2276860,141281.605388
2276862,155526.446707
2276872,113099.319253
2276879,162839.39457
2276881,158970.1107
2276883,291552.239091
2276889,242071.763516
2276899,61141.9058071
2276914,68231.4368695
2276917,90043.2245386
2276965,127131.991476
2277009,122985.677377
2277101,61275.8276781
2277112,83165.2635328
2277204,294025.497938
2277218,147974.229774
2277219,78926.7774102
2277261,119345.243201
2277281,161435.128859
2277425,159724.23274
2277798,117726.230715
2277850,91889.7246502
2278159,100886.078226
2279032,202652.58971
2279035,492248.266543
2279036,959827.403058
2279042,1620391.98653
2279064,225863.149693
2279068,419086.988439
2279069,175939.528539
2279070,132872.786194
2279072,112525.010603
2279073,156999.265154
2279074,131015.440325
2279075,130280.456013
2279076,187048.544241
2279082,102842.577215
2279086,394528.49889
2279090,217599.005107
2279092,195626.568469
2279094,182872.960077
2279095,470794.756444
2279098,447735.798889
2279101,192874.361313
2279102,464449.800289
2279104,122431.602776
2279110,640565.73974
2279112,444208.770366
2279113,92783.1269424
2279114,79419.581446
2279116,68531.955951
2279117,87228.9451713
2279119,689814.845635
2279120,228894.429729
2279121,169778.070149
2279122,122012.935427
2279123,90793.3752099
2279124,300396.794117
2279126,221155.819134
2279127,209425.484492
2279128,214224.353797
2279129,119603.160147
2279130,110799.872412
2279131,110799.872412
2279132,144551.852509
2279134,624244.135001
2279135,81428.9660905
2279165,149205.165025
2279174,101300.955568
2279176,240607.380725
2279179,315907.161495
2279193,336374.532762
2279284,130895.942957
2279288,74343.0014365
2279317,106539.097887
2279318,86814.59888
2279331,343255.599878
2279384,72053.452032
2279398,220787.772655
2279419,91814.3742078
2279434,218107.858984
2279438,330877.39163
2279442,134766.165266
2279494,162560.133255
2279502,179440.199286
2279534,133828.610882
2279535,112235.712262
2279611,158181.376769
2279627,76373.9828045
2279687,94226.0901313
2279719,104035.342483
2279750,106427.586258
2279812,55583.9162179
2279864,99557.9136614
2279882,107208.560497
2279895,107088.224984
2280003,183407.775332
2280044,53174.3830965
2280050,71369.9611531
2280127,96774.7632224
2280170,385198.375178
2280179,118325.025572
2280256,124006.265269
2280264,196559.624889
2280342,104919.610576
2280407,314479.535494
2280427,96813.9178281
2280474,77801.144331
2280476,118569.554425
2280524,115996.768367
2280695,343713.552593
2280752,122836.161996
2280759,152778.64949
2280831,154167.760512
2280864,92568.0874136
2280866,68868.9582988
2280868,179056.091148
2281096,204262.160073
2281114,97065.7422414
2281131,76169.2033902
2281138,76486.9677794
2281139,138427.754548
2281221,167626.975814
2281510,123025.54888
2281811,220121.984259
2281815,107208.560497
2281826,707629.140096
2281834,94532.8448352
2281922,106249.468351
2281989,175404.18029
2282014,40960.4435393
2282050,94115.6780416
2282051,153848.24636
2282088,83956.9759072
2282181,169429.38836
2282293,187053.151531
2282324,187720.316881
2282347,321202.337701
2282377,123038.307397
2282378,125930.749787
2282415,159019.9248
2282547,151772.735155
2282583,170618.769827
2282585,386735.616195
2282619,84637.2087812
2282647,619237.607323
2282662,329532.21567
2282687,581330.126743
2282705,93440.1248346
2282712,749801.572854
2282722,215678.259024
2282760,68182.0633462
2282811,252517.49511
2282834,147599.220886
2282867,94932.3515353
2282883,121647.052256
2282899,115486.464135
2282980,40359.3533813
2283043,150570.239645
2283054,117281.562949
2283107,137610.336603
2283108,134680.493347
2283109,131042.689393
2283110,136404.575426
2283130,136466.08762
2283162,176732.638101
2283166,166546.285541
2283195,110163.869834
2283224,225410.357934
2283232,516419.462738
2283275,96735.2615076
2283309,106427.586258
2283316,104452.049854
2283374,392266.389166
2283381,64786.8586708
2283386,187452.081746
2283387,202265.341245
2283398,105161.874074
2283411,118905.007223
2283447,81928.8574588
2283494,63125.1280378
2283504,96496.2119999
2283522,83445.2371935
2283535,104323.457628
2283538,63558.6330858
2283600,68003.895208
2283611,166215.996358
2283617,130213.398171
2283623,100399.385012
2283627,100265.061937
2283631,136756.478346
2283667,154543.426328
2283806,132607.247563
2283810,150030.085571
2283873,160702.676359
2283898,74794.1474444
2283899,144786.385986
2283902,107307.922811
2283905,86647.9158204
2283908,86187.0244222
2283910,98691.9483081
2283911,101398.350857
2283913,65889.7533659
2283918,201889.596492
2284017,44216.5834751
2284022,134548.972736
2284080,281079.097461
2284171,117254.924213
2284209,144527.199058
2284282,63125.1280378
2284307,160065.290801
2284334,937295.725201
2284338,539448.719214
2284339,80564.5571825
2284340,581330.126743
2284364,123713.871505
2284463,184173.933657
2284519,89870.8926037
2284651,116595.742756
2284698,103419.258884
2284699,134785.163658
2284706,99257.5429202
2284711,219696.693189
2284716,226984.354839
2284728,141547.839328
2284792,55495.7192632
2284797,91493.2494713
2284799,227590.737698
2284800,69404.1766668
2284803,135607.969162
2284812,162073.92455
2284815,253661.443834
2284851,169673.43293
2284873,121635.419504
2284880,153872.368662
2284882,257865.677473
2284901,88625.5217084
2284903,126478.74867
2284904,137558.900388
2284905,153310.905442
2284907,86273.363846
2284922,149509.111326
2284927,139365.403579
2284928,193521.307767
2284939,152612.153499
2284942,122936.274369
2284956,447564.603242
2284963,357353.887218
2284980,134385.174559
2284989,7300516.684
2284994,77375.0958482
2285003,72224.9783409
2285004,84335.0352347
2285006,176389.089896
2285012,186426.580861
2285014,101835.377748
2285018,381136.51331
2285027,112086.7448
2285028,104710.321459
2285029,116186.980932
2285030,104895.49764
2285036,107462.075693
2285057,218031.688717
2285087,554980.134066
2285117,76845.2676053
2285145,124881.59603
2285217,380123.849945
2285312,89829.7902987
2285313,134725.391921
2285319,411946.628167
2285388,174744.375995
2285390,134295.544176
2285392,170307.498903
2285396,104408.228681
2285414,341125.340042
2285434,1014874.03772
2285436,217598.802469
2285438,116718.131714
2285516,103966.026699
2285519,125966.237042
2285520,178949.393814
2285521,248560.128024
2285522,336262.466882
2285523,355758.757651
2285524,297364.054605
2285525,203797.90129
2285526,125077.552017
2285527,65713.5119667
2285528,345056.1336
2285529,322474.035882
2285530,92205.5221701
2285531,146967.269328
2285532,43630.9854933
2285533,130788.828227
2285534,167791.415207
2285535,43380.7997994
2285536,43598.9887216
2285537,43373.7579524
2285538,95593.7824444
2285539,43818.433166
2285540,43627.8999215
2285541,43408.4554771
2285542,82725.842446
2285544,43818.433166
2285545,159339.493186
2285546,278714.434073
2285547,124181.679322
2285548,43768.8966378
2285549,42756.8375422
2285550,43380.7997994
2285551,43380.7997994
2285552,43632.9882406
2285553,42756.8375422
2285554,43446.6474518
2285555,98816.4872314
2285556,99013.0328126
2285558,43818.433166
2285560,71892.2220244
2285561,127311.886727
2285562,133902.078608
2285563,78544.3620662
2285564,43256.1142072
2285565,43444.7868881
2285566,80942.663095
2285567,43896.2109438
2285569,57009.2363655
2285570,43481.3449765
2285572,182608.660028
2285573,42756.8375422
2285574,186367.585802
2285575,40353.6527365
2285579,43470.343959
2285580,43373.7579524
2285581,71653.4262307
2285582,135997.957902
2285583,43850.4299378
2285584,87732.1874068
2285585,76597.5438404
2285587,43481.3449765
2285588,43256.1142072
2285589,171452.792477
2285590,81799.1166514
2285591,100902.077287
2285592,43380.7997994
2285594,313883.279713
2285595,40275.0332423
2285596,168769.087007
2285617,86919.993064
2285633,98765.3650329
2285636,125688.424294
2285666,191771.590445
2285675,166328.612949
2285680,120402.61856
2285687,153610.731283
2285690,197006.716224
2285698,55117.8459609
2285724,167521.478694
2285725,96499.5029706
2285754,195332.895177
2285800,202418.435687
2285803,218750.974535
2285813,80870.8762083
2285836,95720.8598419
2285841,907853.242386
2285842,476921.777304
2285863,103044.139949
2285884,213136.850623
2285919,77539.0504327
2285940,194372.270652
2285949,124537.8767
2285975,140356.091822
2285987,210087.006106
2285994,111571.749256
2286004,256741.048163
2286006,372982.852487
2286010,194011.372756
2286015,113665.269011
2286022,141098.725198
2286028,89183.2319288
2286048,87398.0929774
2286071,349255.326936
2286074,785513.51769
2286077,266913.125346
2286135,101674.069967
2286152,236211.785507
2286215,137752.990869
2286216,630667.777068
2286218,218408.937737
2286223,154460.473489
2286225,154460.473489
2286231,230381.620798
2286233,186376.561067
2286234,201137.758485
2286349,119475.386406
2286448,105826.604513
2286454,182286.534887
2286456,174600.345958
2286458,217418.639518
2286480,203349.777981
2286511,354786.074944
2286530,455995.09266
2286541,223268.26964
2286552,152175.307828
2286669,346597.776403
2286681,395228.317507
2286684,76509.0180871
2286753,107586.598148
2287072,114270.147259
2287380,94191.7054617
2287402,126710.199681
2287491,742427.022336
2287695,253949.266106
2288608,209930.318445
2288609,209930.318445
2289113,101195.287636
2289116,142001.97991
2289120,119578.851965
2289133,113873.410895
2289153,174397.912798
2289155,263198.099746
2289158,104265.715732
2289159,104265.715732
2289162,855726.045297
2289164,121017.75018
2289191,288171.998647
2289223,250920.267594
2289224,106509.380567
2289261,126657.222139
2289265,62620.8421521
2289266,99446.2713372
2289271,124823.535607
2289299,99071.4546568
2289308,99071.4546568
2289314,76805.075876
2289340,111571.749256
2289347,89833.5825706
2289352,146951.314865
2289368,62383.1801098
2289372,221191.701373
2289392,109480.694283
2289477,452748.328211
2289479,462420.956808
2289486,1837517.31853
2289500,166642.057917
2289511,52534.3375782
2289524,253261.599763
2289575,173979.211082
2289585,123171.859441
2289593,97467.0057635
2289594,144999.807118
2289613,91848.6290316
2289619,124404.919067
2289620,118745.399241
2289623,200419.367235
2289624,197044.456432
2289627,214374.891371
2289628,381318.954334
2289629,171498.998305
2289630,179847.555466
2289631,117168.493737
2289641,171283.964248
2289651,124385.00323
2289653,79982.1919683
2289657,210649.743229
2289660,193758.312027
2289670,111916.34275
2289676,1553555.36864
2289681,104143.793146
2289682,89329.1788799
2289683,122741.198078
2289693,161845.46123
2289696,124823.535607
2289736,148337.600855
2289738,249389.059198
2289739,170299.502715
2289742,92697.1664848
2289744,91224.0317061
2289745,118786.224956
2289751,333132.295908
2289753,263132.467338
2289799,330180.167478
2289824,101079.123139
2289849,129015.695782
2289850,125175.765595
2289851,82945.2597771
2289852,159875.757979
2289854,165063.96491
2289867,602113.009965
2289895,112534.681856
2289899,203043.878498
2289905,369724.092037
2289918,109988.519431
2289935,130054.167288
2289999,105418.21188
2290051,119497.974717
2290072,240537.473965
2290082,971849.966638
2290186,289301.836728
2290230,250373.124381
2290251,215392.89414
2290256,182071.551073
2290259,129573.545315
2290260,477579.837201
2290272,175939.528539
2290283,283436.911188
2290287,475078.444876
2290337,81585.1552407
2290347,97617.4005297
2290348,97137.719216
2290350,113288.673274
2290379,97137.719216
2290394,113288.673274
2290410,212993.456932
2290433,172055.048626
2290440,199119.864616
2290441,97508.0656894
2290443,96342.4087229
2290463,157737.068011
2290465,334118.816498
2290469,205110.561346
2290470,713178.738958
2290498,123416.986834
2290500,232336.700388
2290503,146222.530332
2290591,106298.152127
2290599,232638.122144
2290607,140299.192805
2290616,145371.053517
2290637,289916.352179
2290640,77315.5685374
2290641,112688.928152
2290665,445730.831176
2290671,142000.428359
2290675,164421.435418
2290679,117832.942368
2290693,637746.603029
2290725,257702.817576
2290737,374568.22603
2290739,145020.259669
2290769,130820.643828
2290773,413171.708565
2290777,136144.097553
2290799,166499.281078
2290813,85141.2778414
2290828,193215.526382
2290961,179401.651432
2291013,331381.45102
2291018,512669.944504
2291022,164268.437192
2291103,104312.786334
2291111,126277.398081
2291189,205364.12616
2291205,93476.3646091
2291224,421155.455238
2291229,174216.190105
2291257,211612.081678
2291270,83219.5046721
2291291,143330.578236
2291295,418685.366825
2291299,101247.316819
2291305,101247.316819
2291306,101247.316819
2291307,101247.316819
