id,price_usd
2280868,118168.773608
2281096,237416.618653
2281114,97066.98551
2281131,121121.141041
2281138,73652.0022458
2281139,111676.311437
2281221,174254.637789
2281510,112444.444908
2281811,199612.601308
2281815,108216.105074
2281826,445368.027446
2281834,109393.05701
2281922,102426.832352
2281989,164372.30484
2282014,148092.136106
2282050,91781.669258
2282051,125058.919665
2282088,89825.0496474
2282181,194120.245839
2282293,218453.793777
2282324,184360.134568
2282347,296312.603974
2282377,105666.928512
2282378,105421.095619
2282415,168247.897376
2282547,142512.00633
2282583,160249.459078
2282585,432764.64526
2282619,100556.795953
2282647,606442.585002
2282662,387737.962567
2282687,561582.585509
2282705,84694.800784
2282712,774330.074461
2282722,252849.427845
2282760,46420.566432
2282811,341884.015274
2282834,151219.468289
2282867,95767.8204061
2282883,106563.909613
2282899,115418.52224
2282980,148092.136106
2283043,125058.919665
2283054,139376.788587
2283107,106563.909613
2283108,111611.169595
2283109,107203.123857
2283110,109696.256509
2283130,92621.6370957
2283162,137611.553895
2283166,229455.309022
2283195,111291.568147
2283224,203476.575209
2283232,537793.085903
2283275,98563.8792829
2283309,115418.52224
2283316,60064.4860224
2283374,335359.910392
2283381,60730.6803724
2283386,171503.927148
2283387,201163.911953
2283398,100503.721492
2283411,128259.80349
2283447,68538.5237523
2283494,66841.7650661
2283504,115776.482701
2283522,85326.9093149
2283535,103651.659306
2283538,68670.5308661
2283600,68670.5308661
2283611,169258.57622
2283617,123240.389138
2283623,98563.8792829
2283627,106563.909613
2283631,139818.682599
2283667,178780.908885
2283806,156020.364655
2283810,122069.076045
2283873,170692.757744
2283898,77914.6085372
2283899,149820.955625
2283902,113698.936599
2283905,95767.8204061
2283908,101532.346606
2283910,93660.2439775
2283911,98563.8792829
2283913,97699.7600439
2283918,266401.547721
2284017,161829.413859
2284022,151532.408904
2284080,334665.57303
2284171,157269.650671
2284209,131044.443711
2284282,66841.7650661
2284307,164372.30484
2284334,896299.848131
2284338,450374.50982
2284339,73664.2856869
2284340,561582.585509
2284364,119091.776332
2284463,166770.923979
2284519,98067.9418644
2284651,138824.957269
2284698,112539.707318
2284699,154026.035523
2284706,84502.4700429
2284711,302577.360373
2284716,219509.704716
2284728,133055.201664
2284792,51044.0101213
2284797,100214.923324
2284799,218160.606684
2284800,73552.2958357
2284803,109393.218621
2284812,154657.696651
2284815,205737.442534
2284851,147496.262399
2284873,124140.023312
2284880,152792.22177
2284882,252849.427845
2284901,73552.2958357
2284903,117271.768886
2284904,127569.566966
2284905,144168.577574
2284907,88570.3227615
2284922,168686.244276
2284927,130310.612979
2284928,180169.178299
2284939,127645.11188
2284942,113299.367425
2284956,412993.983285
2284963,431747.90429
2284980,130070.500787
2284989,15149198.0595
2284994,75819.0919314
2285003,67184.0297778
2285004,82528.7011616
2285006,160016.81197
2285012,189970.125012
2285014,78722.6238672
2285018,327507.389608
2285027,108216.105074
2285028,108216.105074
2285029,131744.121653
2285030,84813.405251
2285036,113165.209325
2285057,222519.765768
2285087,447135.665325
2285117,74454.1249466
2285145,134457.665582
2285217,330970.914853
2285312,82589.1867732
2285313,123221.986203
2285319,432827.842168
2285388,158332.142488
2285390,122639.666973
2285392,158698.148432
2285396,116662.778835
2285414,329868.77915
2285434,1118396.66746
2285436,221834.493895
2285438,91984.6522017
2285516,91878.1380277
2285519,118327.39335
2285520,136247.77962
2285521,238638.225356
2285522,398446.632241
2285523,347536.371265
2285524,335382.369873
2285525,224146.705173
2285526,118327.39335
2285527,61515.6224022
2285528,305277.991483
2285529,347536.371265
2285530,79167.2913055
2285531,153966.025263
2285532,156264.44231
2285533,157966.077781
2285534,184931.93037
2285535,156264.44231
2285536,156264.44231
2285537,156264.44231
2285538,82884.3012589
2285539,156264.44231
2285540,156264.44231
2285541,156264.44231
2285542,74020.7148523
2285544,156264.44231
2285545,118327.39335
2285546,274622.07607
2285547,118327.39335
2285548,156264.44231
2285549,156264.44231
2285550,156264.44231
2285551,156264.44231
2285552,156264.44231
2285553,156264.44231
2285554,156264.44231
2285555,116084.009324
2285556,101591.058862
2285558,156264.44231
2285560,75070.4683657
2285561,136247.77962
2285562,118327.39335
2285563,57917.5055066
2285564,156264.44231
2285565,156264.44231
2285566,76683.5088655
2285567,156264.44231
2285569,57917.5055066
2285570,156264.44231
2285572,262308.307767
2285573,156264.44231
2285574,196289.774787
2285575,149215.035906
2285579,156264.44231
2285580,156264.44231
2285581,67091.0072208
2285582,152792.22177
2285583,156264.44231
2285584,82806.7589172
2285585,79463.5218877
2285587,156264.44231
2285588,156264.44231
2285589,195933.378927
2285590,78709.9359773
2285591,91581.8468525
2285592,156264.44231
2285594,314611.654226
2285595,149215.035906
2285596,189960.958788
2285617,88889.13892
2285633,83248.4414803
2285636,126406.5735
2285666,145233.841633
2285675,186715.90069
2285680,104784.166565
2285687,160249.459078
2285690,183776.104896
2285698,56054.2231008
2285724,177267.601897
2285725,76198.0604404
2285754,172450.888001
2285800,214803.848104
2285803,182829.933769
2285813,75371.0090499
2285836,97066.98551
2285841,625203.558655
2285842,503500.633041
2285863,101279.583448
2285884,225037.28003
2285919,71382.212329
2285940,177163.073803
2285949,137037.827302
2285975,151304.019681
2285987,200949.283026
2285994,106496.170041
2286004,251298.117199
2286006,361084.657614
2286010,189508.312145
2286015,116246.81274
2286022,143358.874421
2286028,81014.1067232
2286048,86407.090162
2286071,194698.339368
2286074,721713.223266
2286077,179672.037448
2286135,99244.9137472
2286152,242586.868925
2286215,123662.162857
2286216,334030.326558
2286218,185970.75498
2286223,118327.39335
2286225,118327.39335
2286231,242586.868925
2286233,229551.905221
2286234,179461.522463
2286349,107834.778491
2286448,96791.4196811
2286454,175216.740389
2286456,158770.122878
2286458,142409.316019
2286480,227936.703504
2286511,388725.783678
2286530,419884.324207
2286541,211900.138092
2286552,186715.90069
2286669,409963.934869
2286681,429103.008576
2286684,82782.3032973
2286753,110164.137482
2287072,134976.923349
2287380,96500.2364214
2287402,120019.794148
2287491,881441.623591
2287695,229551.905221
2288608,215792.494763
2288609,215792.494763
2289113,92750.3284052
2289116,113971.641599
2289120,123812.649456
2289133,101525.41634
2289153,158150.92123
2289155,247828.021317
2289158,91994.885554
2289159,91994.885554
2289162,881441.623591
2289164,116662.778835
2289191,261728.594578
2289223,205254.757009
2289224,99425.7193678
2289261,136496.46335
2289265,56289.1274435
2289266,98443.5926107
2289271,118385.956479
2289299,64766.2517709
2289308,64766.2517709
2289314,64766.2517709
2289340,106496.170041
2289347,91050.8686608
2289352,119672.906392
2289368,67428.1711924
2289372,251298.117199
2289392,114983.667717
2289477,419884.324207
2289479,452068.875137
2289486,1624761.76184
2289500,160154.971139
2289511,37076.6647421
2289524,248963.735173
2289575,187830.627561
2289585,114687.925739
2289593,136781.951951
2289594,147024.262687
2289613,105622.700719
2289619,104703.945374
2289620,104784.166565
2289623,158332.142488
2289624,172586.128924
2289627,221125.522798
2289628,393406.954682
2289629,172586.128924
2289630,130851.94573
2289631,113053.534533
2289641,146623.351702
2289651,87351.695937
2289653,63954.3335485
2289657,243918.314526
2289660,182829.933769
2289670,141095.517913
2289676,4108138.18073
2289681,101655.000906
2289682,96507.2459156
2289683,121358.861176
2289693,166884.22547
2289696,118385.956479
2289736,158770.122878
2289738,329868.77915
2289739,164372.30484
2289742,88570.3227615
2289744,108786.916968
2289745,127569.566966
2289751,351856.220555
2289753,240770.404045
2289799,352449.983788
2289824,91024.2402885
2289849,117661.169198
2289850,137383.121805
2289851,84901.330851
2289852,177437.702691
2289854,171524.373553
2289867,721713.223266
2289895,103571.281887
2289899,147024.262687
2289905,428452.184323
2289918,114949.220497
2289935,123897.889693
2289999,101491.456245
2290051,113118.199867
2290072,327748.204667
2290082,1020216.81445
2290186,240281.63777
2290230,337642.835465
2290251,185452.304043
2290256,177239.579824
2290259,121896.639285
2290260,521184.204521
2290272,173913.195941
2290283,175152.251042
2290287,303593.690728
2290337,81744.5199633
2290347,78962.0418061
2290348,79682.7515954
2290350,89118.3128218
2290379,79682.7515954
2290394,89118.3128218
2290410,190628.655683
2290433,202745.71392
2290440,172327.066205
2290441,98780.5438478
2290443,116134.860405
2290463,201694.516369
2290465,387737.962567
2290469,170092.731448
2290470,591949.538563
2290498,135928.040607
2290500,234800.738704
2290503,169727.802456
2290591,95452.1611422
2290599,226076.732023
2290607,136496.46335
2290616,103008.793582
2290637,234663.305114
2290640,69150.6505976
2290641,92616.1703047
2290665,440678.160664
2290671,135962.816498
2290675,151791.700766
2290679,141899.606282
2290693,680595.052752
2290725,227015.627403
2290737,453993.398911
2290739,239188.299728
2290769,126406.5735
2290773,418333.013561
2290777,139080.90551
2290799,160249.459078
2290813,91581.8468525
2290828,194179.189399
2290961,201163.911953
2291013,343745.234365
2291018,532415.779911
2291022,150032.724615
2291103,75770.9337136
2291111,124161.306319
2291189,209842.080711
2291205,83806.0024421
2291224,481497.488243
2291229,267027.453809
2291257,158955.688357
2291270,107147.883273
2291291,136504.18045
2291295,284795.268772
2291299,112364.288434
2291305,112364.288434
2291306,112364.288434
2291307,112364.288434
2291309,91050.8686608
2291329,183478.008452
2291334,140800.912972
2291335,158640.924997
2291336,140800.912972
2291337,158640.924997
2291338,140800.912972
2291339,158640.924997
2291340,140800.912972
2291341,158640.924997
2291343,158640.924997
2291344,140800.912972
2291345,158640.924997
2291356,81545.4131098
2291403,532415.779911
2291486,202745.71392
2291490,135117.101033
2291538,109048.18412
2291541,117072.128519
2291550,62157.1618313
2291561,243364.071784
2291568,172173.827726
2291580,242586.868925
2291602,109048.18412
2291609,87684.8463181
2291650,105006.719617
2291742,92973.7109968
2291757,130001.349893
2291773,105734.375511
2291810,120492.668596
2292006,211843.242797
2292057,304204.627564
2292058,62532.0784868
2292129,63160.9286512
2292175,151421.073389
2292183,307506.390916
2292248,139717.114696
2292279,188686.67202
2292300,92351.7985033
2292301,92351.7985033
2292305,247113.483603
2292313,115592.618648
2292319,354420.935848
2292322,354420.935848
2292332,115162.136957
2292370,86690.3796448
2292377,121896.639285
2292378,121896.639285
2292456,171815.131238
2292495,276052.281086
2292517,82593.556705
2292522,103139.533869
2292525,100521.134248
2292589,146909.592386
2292630,466961.224673
2292642,172173.827726
2292668,143358.874421
2292700,384681.617992
2292705,49562.5505534
2292720,147349.272609
2292734,95183.6537552
2292738,274097.837418
2292755,109048.18412
2292757,109048.18412
2292782,75574.5145717
2292805,117610.339556
2292832,294801.502442
2292886,81744.5199633
2292889,194470.328077
2292899,120451.697791
2292940,250260.879722
2292948,147496.262399
2292962,119423.893897
2293062,85014.1213205
2293089,427579.359137
2293122,46289.9946506
2293166,98607.9846931
2293186,452068.875137
2293213,119423.893897
2293227,86407.090162
2293233,91371.5428266
2293337,187231.657999
2293349,103651.659306
2293355,103651.659306
2293379,192218.472556
2293518,118740.556461
2293519,115592.618648
2293520,107901.469183
2293525,1288675.14637
2293662,113118.199867
2293764,115585.471481
2293765,532415.779911
2293771,162820.994195
2293818,645519.032584
2293819,655794.207119
2293837,95212.8407481
2293912,174263.15566
2293924,190237.982665
2293936,81581.8071794
2293940,69001.2383256
2293960,229551.905221
2293968,275649.148064
2293973,113269.018483
2293979,1319784.64518
2294012,123128.54349
2294018,304915.592466
2294035,127645.11188
2294037,78709.9359773
2294058,964223.127679
2294088,126406.5735
2294155,325197.017418
2294242,123094.526734
2294243,223711.639423
2294254,300458.489609
2294265,357607.324755
2294297,276052.281086
2294316,80582.4625867
2294317,142409.316019
2294318,148602.372616
2294319,153274.995819
2294320,83819.4726286
2294321,139080.90551
2294323,89621.2488398
2294341,138521.919215
2294373,177202.117346
2294374,138447.788976
2294386,179527.930773
2294410,101391.25824
2294451,113269.018483
2294455,287334.105622
2294456,287334.105622
2294459,244796.125892
2294475,99321.9954536
2294476,211843.242797
2294478,86645.9208422
2294483,158770.122878
2294485,184322.100056
2294486,111364.042888
2294492,155027.172405
2294517,68631.5463093
2294544,95189.1648966
2294546,148610.636206
2294547,65257.1395907
2294562,109423.846022
2294600,958651.533977
2294602,160203.186138
2294608,83136.6916611
2294609,368482.510499
2294625,165827.533802
2294793,241415.096429
2294806,538978.650013
2294807,72044.7560327
2294811,141401.251949
2294814,136994.827988
2294824,84063.7211839
2294827,170092.731448
2294828,153274.995819
2294834,230795.291799
2294850,71942.2684127
2294851,156283.108172
2294867,221834.493895
2294869,134457.665582
2294871,160641.317434
2294884,100214.923324
2294890,233482.325042
2294901,169765.160541
2294903,284200.673644
2294905,150582.539235
2294932,90960.8250623
2294941,85513.4475683
2294942,118015.428002
2294946,82108.5347447
2294949,334665.57303
2294950,121896.639285
2294969,82231.4907008
2294970,147232.802853
2294977,115585.471481
2294980,88889.13892
2294981,75770.9337136
2294994,442374.390761
2295021,201163.911953
2295047,72650.9741544
2295050,75465.5550747
2295052,81744.5199633
2295053,89247.7178686
2295054,141899.606282
2295059,89247.7178686
2295074,144339.22
2295200,106496.170041
2295259,295390.237219
2295275,82108.4578206
2295279,339458.743712
2295286,174772.973198
2295287,115585.471481
2295298,121592.992492
2295469,88643.4757357
2295470,52326.8454895
2295480,129600.148571
2295513,192497.261508
2295601,276213.546206
2295680,429103.008576
2295686,99378.7809531
2295775,416929.854185
2295791,150582.539235
2295817,190528.37522
2295826,173055.237793
2295901,62098.5242203
2295903,460834.565107
2295908,71232.8000569
2295915,275912.032914
2295926,177239.579824
2295930,381884.918683
2295934,606140.404732
2295947,62956.6715962
2295951,275649.148064
2295953,281876.759943
2295955,78075.5748991
2295972,139095.573702
2295986,95189.1648966
2296008,261675.94943
2296010,229419.123664
2296028,175779.732239
2296068,113269.018483
2296128,200917.31351
2296168,56289.1274435
2296173,1624761.76184
2296205,128628.952962
2296216,169921.769221
2296239,148665.143929
2296241,95459.3794585
2296245,128628.952962
2296267,72116.2350067
2296322,152202.269526
2296339,271359.41729
2296343,209402.796958
2296346,74494.0166031
2296353,81376.1459552
2296438,126978.585789
2296564,117903.124787
2296584,101306.524329
