id,price_usd
2266654,420249.097432
2266658,127046.643519
2266664,483567.682964
2266673,150799.3548
2266688,350458.942635
2266699,463682.173664
2266700,249269.465655
2266701,477923.667738
2266702,477923.667738
2266710,151704.377969
2266802,170871.719762
2266805,170871.719762
2266826,77415.3487674
2266838,77415.3487674
2266851,128905.868713
2266863,65496.4345742
2266889,105313.166292
2266918,108852.773933
2266945,106103.167814
2267013,60351.3370808
2267031,60351.3370808
2267032,67120.146034
2267033,60351.3370808
2267034,60351.3370808
2267067,136006.444122
2267100,111274.26538
2267108,84971.4981004
2267169,104264.703872
2267180,141412.675846
2267181,113439.588951
2267185,210536.1784
2267210,88117.5039273
2267239,270013.655875
2267261,101682.145529
2267341,68087.1415536
2267345,156015.404905
2267366,177447.769871
2267475,117286.555192
2267516,168203.366358
2267517,92351.0819333
2267518,99015.0985339
2267519,99015.0985339
2267520,104436.456051
2267521,91938.7536182
2267522,94244.1748485
2267523,98591.5455127
2267524,93981.7380597
2267525,91938.7536182
2267530,208205.962163
2267602,242112.114625
2267605,104264.703872
2267628,51065.0439239
2267638,117986.313322
2267657,171906.270337
2267670,791176.486245
2267673,503787.306103
2267693,190950.584675
2267696,172102.309423
2267711,102980.084978
2267792,255238.214615
2267900,226345.317256
2267908,144174.785195
2267936,57450.0763594
2267947,82714.7527455
2267960,77265.8160475
2267985,80015.9771869
2267994,141831.274579
2268002,352299.394809
2268029,783249.551262
2268036,264434.659949
2268052,303436.568539
2268145,75918.0994879
2268159,483067.350135
2268204,238874.599027
2268237,198925.773566
2268254,83376.5952991
2268294,82984.860043
2268295,112330.127692
2268297,82984.860043
2268325,200694.208118
2268333,279290.359679
2268386,76092.9220176
2268413,36001.4838125
2268419,128784.782382
2268491,220365.712262
2268529,73207.1794825
2268531,73207.1794825
2268533,77108.4519157
2268537,88400.8190947
2268573,113000.803087
2268616,125830.339163
2268751,68583.5493037
2268892,168374.254909
2268908,102971.937855
2268935,92732.4557038
2268983,36001.4838125
2269122,91582.9719222
2269187,104379.407313
2269257,238129.316061
2269380,556861.585854
2269392,60677.3983052
2269403,100255.235095
2269535,314747.494888
2269641,610920.173057
2269696,142623.670522
2269795,468868.456216
2269800,120524.580249
2270165,101535.756463
2270166,66484.3427515
2270167,121892.884163
2270219,99971.4746028
2270226,86345.644182
2270243,192121.562422
2270246,349254.554955
2270260,74818.1559365
2270317,122287.601678
2270326,189525.397619
2270337,83017.3039824
2270351,271564.629933
2270414,268853.988836
2270426,190051.296912
2270454,189525.397619
2270457,194494.26081
2270552,83384.930964
2270556,90219.0090604
2270565,79223.8306647
2270770,80519.675859
2270800,471375.049594
2270816,955891.15004
2270825,124690.043106
2270964,114298.151405
2270968,142454.677705
2270969,61979.5133621
2271005,149857.07594
2271035,122618.29464
2271038,122618.29464
2271062,122618.29464
2271065,98784.9865815
2271072,75561.0592621
2271075,102205.380107
2271187,169130.211074
2271201,187780.745613
2271223,136730.378522
2271238,525341.714076
2271261,185424.980808
2271283,73321.8987783
2271287,272021.806496
2271293,91358.115613
2271310,125655.376951
2271313,192121.562422
2271317,192386.975229
2271344,78483.0225752
2271345,460588.745232
2271349,78854.974745
2271351,338763.835148
2271358,99879.1990506
2271362,197964.165575
2271363,353776.644766
2271377,161813.704948
2271379,106750.06684
2271380,185566.981397
2271389,93621.3897636
2271395,28195.2837444
2271398,186590.921067
2271414,151105.747979
2271422,104638.065749
2271448,160797.085338
2271454,217726.257599
2271460,168136.532036
2271473,1194444.65791
2271476,111614.463026
2271477,111317.86352
2271479,135210.749041
2271492,96613.4804289
2271493,90032.2412529
2271494,90297.0298336
2271495,79721.4614712
2271497,80911.4058714
2271563,121622.979438
2271598,106427.949632
2271718,132244.611476
2271739,77717.6816944
2271750,110224.358761
2271767,138259.185845
2271768,113000.803087
2271863,80699.9078972
2271977,328097.909005
2271978,399793.132008
2271984,72120.3947409
2271989,213637.371134
2272004,137031.305414
2272017,190920.987148
2272042,71141.2546999
2272075,17850.2803291
2272176,178971.534095
2272205,72278.6424633
2272207,109846.103581
2272228,90992.0607899
2272246,334348.493811
2272285,64005.4867018
2272307,151072.113786
2272315,66484.3427515
2272322,328097.909005
2272328,399793.132008
2272339,570794.579805
2272357,105891.678191
2272364,125811.31447
2272374,127394.967783
2272432,69658.7282603
2272434,95899.1598184
2272438,106262.773242
2272462,73730.0900916
2272469,235591.131653
2272523,327077.194416
2272530,45257.0720049
2272534,91003.4987614
2272545,65356.2022392
2272572,222642.195529
2272573,80391.3110274
2272695,96571.2447364
2272789,221524.562921
2272847,889299.287385
2272874,78089.3560574
2272875,143170.748552
2272876,103230.77227
2272879,107964.750839
2272880,133494.331957
2272882,374782.593979
2272883,86460.6463871
2272884,107698.711343
2272886,88127.6728478
2272920,43528.8905468
2272929,85702.8999949
2272937,132665.356968
2272957,185825.128432
2272971,52245.4688579
2273001,251607.146561
2273002,285724.225357
2273023,78699.3217957
2273052,265776.979444
2273066,131282.943961
2273069,257721.572055
2273076,165155.778509
2273162,175211.886365
2273194,267140.409427
2273196,123386.353162
2273246,180386.188028
2273260,371300.949214
2273262,316290.948615
2273264,270696.65542
2273269,681258.225238
2273273,247025.29405
2273275,244514.387142
2273300,93571.62447
2273301,93571.62447
2273302,112522.759264
2273303,87042.0227993
2273304,372608.5581
2273305,117960.076205
2273309,241000.838909
2273313,205609.111865
2273316,60904.5717716
2273317,255968.51411
2273335,84460.8665492
2273337,260313.417988
2273338,325709.282739
2273369,155988.524404
2273382,385831.883978
2273385,134049.319769
2273388,184187.699887
2273389,164039.362301
2273390,99236.7802892
2273392,99236.7802892
2273393,99236.7802892
2273395,99236.7802892
2273396,109846.103581
2273398,109846.103581
2273400,109846.103581
2273401,149688.202953
2273413,66210.1042271
2273426,188319.513882
2273443,194248.191327
2273447,103126.891836
2273488,137885.683361
2273538,435635.554771
2273547,111534.180531
2273564,256537.911894
2273566,77350.291823
2273573,466580.546135
2273594,250963.208456
2273602,182727.794525
2273630,176953.44889
2273631,138870.944206
2273633,62154.1633549
2273685,238917.126303
2273695,121749.564645
2273696,67125.5482522
2273702,205609.111865
2273707,65152.2302684
2273716,119188.216706
2273720,134682.275372
2273721,107395.22856
2273725,89702.8935241
2273728,208963.485461
2273729,93219.3144531
2273754,326659.945019
2273755,429901.601913
2273758,156195.023629
2273771,318573.146914
2273783,75801.9289898
2273786,322962.380759
2273789,251042.992175
2273791,249802.107449
2273793,195224.297623
2273796,100646.23594
2273831,426512.759211
2273833,70561.6212054
2273839,127933.119952
2273840,127933.119952
2273871,119344.509667
2273873,209777.747994
2273880,148429.814315
2273881,166444.834945
2273884,150715.961536
2273890,128707.688282
2273897,82984.860043
2273905,68583.5493037
2273944,62569.2026187
2273962,99314.6639208
2273963,77474.1897585
2273985,156578.476667
2274010,219539.40841
2274035,608483.234625
2274045,96984.0508408
2274063,93355.4405924
2274075,126893.787797
2274078,106168.0801
2274081,428691.784739
2274095,112251.190956
2274108,530879.536975
2274134,159475.798926
2274144,227967.728813
2274169,529531.361867
2274264,92079.9804464
2274319,203601.084067
2274329,111113.876541
2274335,190643.441095
2274341,52141.4754375
2274342,84254.8835081
2274362,124878.938158
2274381,90397.7341817
2274382,103401.543427
2274392,219669.749917
2274393,233359.465063
2274402,560916.705285
2274412,58803.6394926
2274425,109846.103581
2274436,90051.4541871
2274439,146634.192838
2274441,793251.271505
2274442,793251.271505
2274453,83119.5648773
2274465,315829.603962
2274503,92770.9440312
2274522,122752.675007
2274530,119344.509667
2274532,407144.519242
2274534,358104.907452
2274603,737178.276566
2274604,217726.257599
2274605,150441.225625
2274644,109856.577299
2274678,240248.614081
2274686,105516.341979
2274689,149404.923271
2274693,166547.658953
2274700,123556.295167
2274708,214753.984505
2274715,142581.202002
2274740,82189.7165454
2274744,124799.994089
2274767,122918.040471
2274768,155252.995814
2274788,74927.115491
2274799,134778.977993
2274809,91311.4293835
2274820,132878.658216
2274831,277640.082819
2274836,109368.086017
2274842,393978.955192
2274925,242543.126386
2275020,71580.5427842
2275021,151105.747979
2275059,83376.5952991
2275093,59122.9296962
2275117,195989.250858
2275130,92312.9755239
2275206,122351.960019
2275215,185825.128432
2275230,331495.245792
2275243,221542.523317
2275257,251731.672157
2275295,142967.549005
2275414,62695.1929696
2275449,70712.9477719
2275481,185101.363311
2275502,114962.27974
2275503,395669.245672
2275514,437669.158953
2275515,104828.422349
2275527,227805.829427
2275551,282475.491132
2275555,114759.630166
2275568,348637.452749
2275569,128625.881101
2275576,112768.476001
2275637,105285.913611
2275640,139037.622526
2275641,117081.925691
2275644,259441.954052
2275646,246466.673776
2275661,1382228.02736
2275665,1382228.02736
2275668,78054.5824489
2275672,175089.880689
2275673,122696.524486
2275679,117081.925691
2275697,79721.9675075
2275707,495456.109983
2275714,65356.2022392
2275723,140671.849142
2275725,72328.2320358
2275750,51381.6883159
2275977,79466.3130603
2275981,125256.710706
2275986,205582.080958
2276162,100049.011253
2276184,251147.956272
2276193,410673.972006
2276287,150441.225625
2276300,168496.829403
2276303,226231.619817
2276330,589085.770596
2276339,188207.404531
2276344,137266.239315
2276351,102909.210863
2276352,83706.6666985
2276389,123013.857979
2276393,109845.965693
2276408,117286.555192
2276415,309814.217819
2276428,472466.580009
2276434,98455.4983677
2276463,101817.522914
2276482,283467.839451
2276486,812686.425324
2276522,1175770.37469
2276613,84721.8972225
2276639,343858.978654
2276649,158981.429842
2276664,175754.150013
2276694,381413.774472
2276701,87658.0966938
2276707,227407.726862
2276711,317165.185633
2276712,550759.378443
2276728,117286.555192
2276729,147815.634503
2276738,153016.442496
2276742,205609.111865
2276747,131487.279716
2276757,1355776.41873
2276759,266280.163675
2276769,93355.4405924
2276770,167611.495413
2276771,83975.9536186
2276772,102028.689963
2276777,121616.466589
2276780,167078.960841
2276827,139472.88667
2276860,128625.881101
2276862,128636.259914
2276872,120088.666141
2276879,211523.442405
2276881,156793.26236
2276883,309590.573106
2276889,193872.361854
2276899,60904.5717716
2276914,64823.1880614
2276917,80052.3826371
2276965,86457.3372921
2277009,123556.295167
2277101,64019.5273422
2277112,87461.9485422
2277204,235494.48986
2277218,151105.747979
2277219,65557.9027539
2277261,116916.86263
2277281,149277.353636
2277425,206362.94512
2277798,111326.245931
2277850,76092.9220176
2278159,198762.941864
2279032,203985.107596
2279035,389076.926159
2279036,835374.563566
2279042,1241514.64916
2279064,221820.231665
2279068,415811.603078
2279069,179171.879822
2279070,115576.057504
2279072,97289.415099
2279073,120370.783013
2279074,116796.644449
2279075,127923.143594
2279076,210536.1784
2279082,113439.588951
2279086,464962.370626
2279090,224772.699153
2279092,180857.06943
2279094,147814.145386
2279095,190075.139391
2279098,298333.327954
2279101,152109.645591
2279102,182161.246947
2279104,139822.44051
2279110,823982.278501
2279112,213493.165448
2279113,84630.486361
2279114,79056.24129
2279116,63648.2520156
2279117,74638.6470982
2279119,513343.432477
2279120,204644.296877
2279121,132299.437201
2279122,102980.084978
2279123,81081.4599222
2279124,326861.480491
2279126,155059.32653
2279127,216766.411405
2279128,207181.259159
2279129,133910.404352
2279130,100927.381278
2279131,100927.381278
2279132,153656.114352
2279134,769853.306574
2279135,81248.1458906
2279165,146166.257272
2279174,108538.014548
2279176,187417.340063
2279179,255347.250801
2279193,331607.975839
2279284,155604.964548
2279288,63401.5341988
2279317,106168.0801
2279318,84514.5299516
2279331,331313.097281
2279384,61930.8381507
2279398,232196.117262
2279419,140773.421231
2279434,246819.568959
2279438,334348.493811
2279442,125789.045264
2279494,158212.211425
2279502,133372.362121
2279534,127923.143594
2279535,97289.415099
2279611,141497.369789
2279627,79802.2707755
2279687,92379.6664027
2279719,134675.702094
2279750,116796.644449
2279812,51738.3586632
2279864,94068.5394047
2279882,109846.103581
2279895,97289.415099
2280003,145255.662375
2280044,49180.5882472
2280050,77508.3120773
2280127,86150.3526972
2280170,339463.898721
2280179,19562.5276788
2280256,159052.499621
2280264,298333.327954
2280342,114492.179888
2280407,286995.014972
2280427,94552.1538326
2280474,80301.7926235
2280476,156320.750815
2280524,43641.0648263
2280695,329950.851122
2280752,131282.943961
2280759,138167.821287
2280831,154933.143473
2280864,82521.2195046
2280866,74719.817382
2280868,67919.0837001
2281096,218348.919172
2281114,97337.3829749
2281131,65742.7974331
2281138,61925.676907
2281139,113304.099704
2281221,178971.534095
2281510,112823.880763
2281811,177063.393058
2281815,109846.103581
2281826,458717.897146
2281834,118692.234888
2281922,93670.6581703
2281989,172105.79287
2282014,44125.9001855
2282050,88434.4485822
2282051,118836.387394
2282088,81832.1020294
2282181,179894.278956
2282293,249005.890767
2282324,180301.133502
2282347,299594.965959
2282377,105201.190982
2282378,115223.581868
2282415,156271.282544
2282547,128430.498384
2282583,152205.514412
2282585,276318.725149
2282619,94700.5289216
2282647,657972.24941
2282662,420403.108723
2282687,603406.887695
2282705,104445.037581
2282712,711157.554574
2282722,243447.615142
2282760,78239.6130224
2282811,267181.449597
2282834,151635.334189
2282867,105178.244033
2282883,97289.415099
2282899,116796.644449
2282980,44125.9001855
2283043,118836.387394
2283054,120370.783013
2283107,113917.481516
2283108,117804.279494
2283109,84029.4342989
2283110,129230.911563
2283130,51215.3652379
2283162,137650.180824
2283166,195004.455654
2283195,112927.703227
2283224,206362.94512
2283232,467069.713055
2283275,113746.42432
2283309,116796.644449
2283316,58924.9669038
2283374,194621.485948
2283381,54882.9744065
2283386,166652.976447
2283387,212123.717683
2283398,107491.400418
2283411,127933.119952
2283447,70549.5441016
2283494,62166.4301608
2283504,49422.8022617
2283522,93054.3565906
2283535,102909.210863
2283538,66800.1728692
2283600,66800.1728692
2283611,157965.193907
2283617,150344.983273
2283623,113746.42432
2283627,97289.415099
2283631,126416.365914
2283667,185141.155477
